[594642]: 32092ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32108ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.4752750Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32108ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32140ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 32140ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32140ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31208, Write 3200 bytes audio data.
[817010]: 32140ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32140ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.5072848Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32140ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 32140ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.5074373Z, size:3200.
[594642]: 32140ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 245440 bytes (7670 msec)
[594642]: 32140ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2188800, unacknowledgedAudioDuration = 7670 msec, packetAudioDelay = 50 msec
[594642]: 32140ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32140ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 32186ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.5530379Z, size:3200.
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[594642]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 248640 bytes (7770 msec)
[817010]: 32186ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31253, Write 3200 bytes audio data.
[594642]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2192000, unacknowledgedAudioDuration = 7770 msec, packetAudioDelay = 50 msec
[594642]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32186ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:221 USP message received. IsBinary=0, Path=speech.hypothesis, Size=359 B, Time=2026-03-02T12:03:02.5532181Z
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1466 [00000247A8AE5840]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[817010]: 32186ms SPX_TRACE_INFO:  usp_connection.cpp:1053 Response Message: content type: application/json; charset=utf-8.
[817010]: 32186ms SPX_TRACE_INFO:  usp_connection.cpp:1078 TS:31254 Response Message: path: speech.hypothesis, size: 241.
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-US from speech.hypothesis message.
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1542 Response: Speech.Hypothesis message. Starts at offset 613500000, with duration 58900000 (100ns). Text: his 36 year reign saw many historic accomplishments including a universal system awaits and measures
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1555 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[817010]: 32186ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:141 Created 'CSpxRecognitionResult' as '175439361'
[817010]: 32186ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=b9e3439efc644775921df3744c9dc939
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9F990; name='RESULT-Json'; value='{"Id":"b9e3439efc644775921df3744c9dc939","Text":"his 36 year reign saw many historic accomplishments including a universal system awaits and measures","Offset":613500000,"Duration":58900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9F990; name='RESULT-RecognitionBackend'; value='online'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9F990; name='Auto-Detect-Source-Language-Result'; value='en-US'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9F990; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000247A8D9F990; name='RESULT-Json'; value='{"Id":"b9e3439efc644775921df3744c9dc939","Text":"his 36 year reign saw many historic accomplishments including a universal system awaits and measures","Offset":613500000,"Duration":58900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"b9e3439efc644775921df3744c9dc939","Text":"his 36 year reign saw many historic accomplishments including a universal system awaits and measures","Offset":613500000,"Duration":58900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000247A8AE5928; name='AudioConfig_AudioSource'; value='File'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9F990; name='RESULT-RecognitionLatencyMs'; value='579'
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2293 Storing intermediate result for possible promotion.
[817010]: 32186ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[817010]: 32186ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1535 [00000247A8AE5840]CSpxAudioStreamSession::FireResultEvent
[817010]: 32186ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.5537588Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[425268]: 32186ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1692 DispatchEvent task started...
[425268]: 32186ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[425268]: 32186ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:400 No listener connected to event
[425268]: 32186ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[425268]: 32186ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1692 DispatchEvent task complete!
[817010]: 32187ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32247ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32247ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 32247ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.6147309Z, size:3200.
[817010]: 32247ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32247ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31315, Write 3200 bytes audio data.
[817010]: 32247ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 32247ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 251840 bytes (7870 msec)
[594642]: 32247ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2195200, unacknowledgedAudioDuration = 7870 msec, packetAudioDelay = 50 msec
[594642]: 32247ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32263ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.6302033Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32263ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32294ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 32294ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.6615248Z, size:3200.
[594642]: 32294ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 255040 bytes (7970 msec)
[594642]: 32294ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2198400, unacknowledgedAudioDuration = 7970 msec, packetAudioDelay = 50 msec
[594642]: 32294ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32294ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 32294ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32294ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31362, Write 3200 bytes audio data.
[817010]: 32294ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32309ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.6767948Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32310ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32340ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 32340ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32340ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31408, Write 3200 bytes audio data.
[594642]: 32340ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32340ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 32340ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.7075071Z, size:3200.
[594642]: 32340ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 258240 bytes (8070 msec)
[594642]: 32340ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2201600, unacknowledgedAudioDuration = 8070 msec, packetAudioDelay = 50 msec
[594642]: 32340ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32355ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.7228005Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32356ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32386ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 32386ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32386ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[594642]: 32386ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.7538161Z, size:3200.
[594642]: 32386ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 261440 bytes (8170 msec)
[817010]: 32386ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31454, Write 3200 bytes audio data.
[594642]: 32387ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2204800, unacknowledgedAudioDuration = 8170 msec, packetAudioDelay = 50 msec
[594642]: 32387ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32387ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32387ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.7539925Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32387ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32432ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 32433ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32433ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31500, Write 3200 bytes audio data.
[594642]: 32433ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32433ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32433ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.7999947Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32433ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.8000077Z, size:3200.
[594642]: 32433ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 264640 bytes (8270 msec)
[594642]: 32433ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2208000, unacknowledgedAudioDuration = 8270 msec, packetAudioDelay = 50 msec
[594642]: 32433ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32433ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 32495ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32495ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 32495ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.8619994Z, size:3200.
[594642]: 32495ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 267840 bytes (8370 msec)
[817010]: 32495ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[594642]: 32495ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2211200, unacknowledgedAudioDuration = 8370 msec, packetAudioDelay = 50 msec
[817010]: 32495ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31562, Write 3200 bytes audio data.
[594642]: 32495ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32495ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32510ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.8775133Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32511ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 32542ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 32542ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 32542ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 32542ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:31609, Write 3200 bytes audio data.
[594642]: 32542ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:02.9089746Z, size:3200.
[594642]: 32542ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 271040 bytes (8470 msec)
[594642]: 32542ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 2214400, unacknowledgedAudioDuration = 8470 msec, packetAudioDelay = 50 msec
[594642]: 32542ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 32542ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 32558ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:02.9250180Z, TimeInQueue: 16ms, IsBinary: 1, Path: audio, Size:3316 B
