[347361]: 53669ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[95539]: 53717ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[95539]: 53717ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:42.8837955Z, size:3200.
[347361]: 53717ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 53717ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 538240 bytes (16820 msec)
[347361]: 53717ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[95539]: 53717ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3587200, unacknowledgedAudioDuration = 16820 msec, packetAudioDelay = 50 msec
[347361]: 53717ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:52781, Write 3200 bytes audio data.
[95539]: 53717ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53717ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 53733ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:42.8997841Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53733ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53764ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 53764ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 53764ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 53764ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:52828, Write 3200 bytes audio data.
[347361]: 53764ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 53764ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:42.9315478Z, size:3200.
[95539]: 53764ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 541440 bytes (16920 msec)
[95539]: 53764ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3590400, unacknowledgedAudioDuration = 16920 msec, packetAudioDelay = 50 msec
[95539]: 53764ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53780ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:42.9475728Z, TimeInQueue: 16ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53781ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53812ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 53812ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 53812ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 53812ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:52876, Write 3200 bytes audio data.
[95539]: 53812ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:42.9795572Z, size:3200.
[95539]: 53812ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 544640 bytes (17020 msec)
[95539]: 53812ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3593600, unacknowledgedAudioDuration = 17020 msec, packetAudioDelay = 50 msec
[95539]: 53812ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53812ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 53828ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:42.9950435Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53828ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53859ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[347361]: 53859ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[95539]: 53859ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 53859ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:52923, Write 3200 bytes audio data.
[95539]: 53859ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:43.0265014Z, size:3200.
[347361]: 53859ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 53859ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 547840 bytes (17120 msec)
[95539]: 53859ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3596800, unacknowledgedAudioDuration = 17120 msec, packetAudioDelay = 50 msec
[95539]: 53859ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53875ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:43.0417998Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53875ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53891ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:221 USP message received. IsBinary=0, Path=speech.hypothesis, Size=539 B, Time=2026-03-10T09:36:43.0576709Z
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1466 [00000279BF1AB060]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[347361]: 53891ms SPX_TRACE_INFO:  usp_connection.cpp:1053 Response Message: content type: application/json; charset=utf-8.
[347361]: 53891ms SPX_TRACE_INFO:  usp_connection.cpp:1078 TS:52954 Response Message: path: speech.hypothesis, size: 421.
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-US from speech.hypothesis message.
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1542 Response: Speech.Hypothesis message. Starts at offset 952500000, with duration 160900000 (100ns). Text: however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1555 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[347361]: 53891ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:141 Created 'CSpxRecognitionResult' as '175439361'
[347361]: 53891ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=cea999ec97d94f81a7f40e1ae7de8b73
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='RESULT-Json'; value='{"Id":"cea999ec97d94f81a7f40e1ae7de8b73","Text":"however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are","Offset":700000,"Duration":160900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='RESULT-RecognitionBackend'; value='online'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='Auto-Detect-Source-Language-Result'; value='en-US'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000279BF1FD6C0; name='RESULT-Json'; value='{"Id":"cea999ec97d94f81a7f40e1ae7de8b73","Text":"however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are","Offset":700000,"Duration":160900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"cea999ec97d94f81a7f40e1ae7de8b73","Text":"however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are","Offset":700000,"Duration":160900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:163 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: after update: json='{"Id":"cea999ec97d94f81a7f40e1ae7de8b73","Text":"however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are","Offset":952500000,"Duration":160900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='RESULT-Json'; value='{"Id":"cea999ec97d94f81a7f40e1ae7de8b73","Text":"however most modern day characters are known as logograms and are constructed of two components A radical component which gestures at the meaning of the character and a sound component which hints at its pronunciation and all characters are built from a variety of strokes which are","Offset":952500000,"Duration":160900000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000279BF1AB148; name='AudioConfig_AudioSource'; value='File'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FD6C0; name='RESULT-RecognitionLatencyMs'; value='520'
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2293 Storing intermediate result for possible promotion.
[347361]: 53891ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[347361]: 53891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1535 [00000279BF1AB060]CSpxAudioStreamSession::FireResultEvent
[980532]: 53891ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1692 DispatchEvent task started...
[980532]: 53891ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[980532]: 53891ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:400 No listener connected to event
[980532]: 53891ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[980532]: 53891ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1692 DispatchEvent task complete!
[347361]: 53906ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 53906ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 53906ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 53906ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:52970, Write 3200 bytes audio data.
[95539]: 53906ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:43.0733302Z, size:3200.
[347361]: 53906ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 53906ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 551040 bytes (17220 msec)
[95539]: 53906ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3600000, unacknowledgedAudioDuration = 17220 msec, packetAudioDelay = 50 msec
[95539]: 53906ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53922ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:43.0890884Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53922ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53954ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 53954ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 53954ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 53954ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:53018, Write 3200 bytes audio data.
[95539]: 53954ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:43.1212958Z, size:3200.
[95539]: 53954ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 554240 bytes (17320 msec)
[95539]: 53954ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3603200, unacknowledgedAudioDuration = 17320 msec, packetAudioDelay = 50 msec
[95539]: 53954ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 53954ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 53954ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:43.1214397Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 53955ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[95539]: 54001ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 54001ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 54001ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:43.1681435Z, size:3200.
[347361]: 54001ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 54001ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:53065, Write 3200 bytes audio data.
[95539]: 54001ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 557440 bytes (17420 msec)
[95539]: 54001ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3606400, unacknowledgedAudioDuration = 17420 msec, packetAudioDelay = 50 msec
[347361]: 54001ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 54001ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 54017ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:43.1841150Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 54017ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
